-5296.334911634027,1669804883.063119
12018.947731806205,1669804883.0634458
4649.229809203705,1669804883.0657432
-12802.028812213473,1669804883.0660799
-5955.752784686452,1669804883.068492
10946.805823723877,1669804883.0689046
4041.029737961757,1669804883.0714662
-12652.947947633384,1669804883.0717998
-5012.028966418426,1669804883.1085436
13336.196590823833,1669804883.1090436
7830.545738727505,1669804883.1119578
-8335.92890830358,1669804883.1123793
-1695.7709495481383,1669804883.1147037
13778.82543205672,1669804883.1150064
5062.941854332682,1669804883.117122
-12641.901002479744,1669804883.1173387
-5740.098407943533,1669804883.1190414
10888.447240656798,1669804883.1193109
4146.796855612034,1669804883.153368
-11408.243098451634,1669804883.1536896
-3036.050806752267,1669804883.1561687
13748.586352242703,1669804883.1566093
5446.6209378520425,1669804883.1592085
-12011.734403153161,1669804883.159541
-4690.172586301838,1669804883.1618304
12465.933958923,1669804883.162066
5358.537448576741,1669804883.198017
-12007.378791651929,1669804883.1983526
-5552.187620431891,1669804883.2008798
10475.63908936891,1669804883.2012415
2776.4965475775966,1669804883.2037973
-13572.30551964711,1669804883.2041464
-5655.578549413105,1669804883.2059658
11622.456487535874,1669804883.2062044
4921.266498925177,1669804883.207924
-11421.321889801824,1669804883.2081633
-3700.127851797274,1669804883.209957
12548.905374969449,1669804883.210222
3469.398487052911,1669804883.2431185
-14383.312661703643,1669804883.2434704
-17496.138027868168,1669804883.246208
-14113.037564618113,1669804883.2466047
-1563.2845361866011,1669804883.289514
13691.769588311772,1669804883.2898645
8000.215575270415,1669804883.292393
-6304.011267911898,1669804883.292733
-1058.615605528576,1669804883.2950165
11294.89911185404,1669804883.295319
3103.3418833060023,1669804883.2974956
-10195.786577255149,1669804883.2977564
365.9844511745946,1669804883.2996
15432.469501359192,1669804883.299846
3299.6481989131867,1669804883.333301
-15181.161868118501,1669804883.3336334
-4667.611460658176,1669804883.336218
15466.384357888273,1669804883.3366091
6805.414345061384,1669804883.3392668
-13552.066736854418,1669804883.3396196
-6283.587022417248,1669804883.341552
14014.074364581773,1669804883.3417697
8747.2771820016,1669804883.3783395
-10396.722686895815,1669804883.3787177
-7038.130690212036,1669804883.3814676
8985.752660176973,1669804883.3818336
5005.517924003221,1669804883.3845994
-8795.123964197937,1669804883.3848073
-2811.64767014901,1669804883.3863673
10847.635821442385,1669804883.3866045
3077.568070772681,1669804883.3883274
-11520.375937760971,1669804883.3885486
-2370.0808795104313,1669804883.4232583
13964.252608603761,1669804883.4236388
5016.4703043422705,1669804883.426011
-11930.166872744947,1669804883.4262958
-2737.238769004378,1669804883.4284375
15156.03762339523,1669804883.428679
5603.591741334706,1669804883.430567
-15258.378845408868,1669804883.4308105
-9456.1340567351,1669804883.4681175
9945.067580389603,1669804883.4685316
6074.597751659801,1669804883.4714563
-9433.364506798554,1669804883.4718428
-3093.8408846555903,1669804883.4747746
12829.920563614998,1669804883.4750974
7120.985650683573,1669804883.4772136
-7770.469753253152,1669804883.4774358
-1885.4289728924105,1669804883.4791274
11851.013144378468,1669804883.4793491
3214.1452687936844,1669804883.481
-13262.006705078084,1669804883.481237
-5542.944722453699,1669804883.5135467
10422.612649899242,1669804883.5139065
2103.1729429206016,1669804883.5166502
-13345.394158947633,1669804883.5170557
-3651.8348572098166,1669804883.5583646
13448.104880105928,1669804883.5587783
4635.303885417685,1669804883.561424
-13664.426961347792,1669804883.5617335
-6475.973738747032,1669804883.5639427
11452.198498651189,1669804883.5643115
4840.715961008806,1669804883.5666256
-12279.92617613783,1669804883.566957
-5844.754114517898,1669804883.602476
10298.562410825803,1669804883.6028252
3399.3861602504467,1669804883.605267
-12135.25030833646,1669804883.605573
-4142.285411770362,1669804883.608064
12270.43441316486,1669804883.6084836
4557.618694627153,1669804883.6107087
-12101.162833694267,1669804883.6110063
-4523.9485158022235,1669804883.6478093
12149.125176027283,1669804883.6481256
4435.428766262917,1669804883.6504195
-12714.625843815851,1669804883.6507602
-5202.054916843545,1669804883.653127
12077.898662375716,1669804883.6534188
4062.12263722674,1669804883.6561198
-13876.919318275646,1669804883.6565125
-6048.076919227916,1669804883.658283
12522.253531521266,1669804883.6585305
5911.571984221942,1669804883.6930077
-11331.430257367203,1669804883.693344
-3339.544988553698,1669804883.6959276
14254.670166032814,1669804883.6962779
6045.636865614966,1669804883.6988063
-11625.717914195257,1669804883.6991258
-4169.158841447081,1669804883.7014112
12471.462800650761,1669804883.701676
3982.5738994064177,1669804883.7379677
-13612.32231775209,1669804883.7383091
-5892.101322102515,1669804883.7409585
11324.722791090737,1669804883.7413235
4311.64837552101,1669804883.7438881
-11668.293791315384,1669804883.7442236
-3184.6571558978503,1669804883.7466693
13968.491719329711,1669804883.7469792
5854.935908874357,1669804883.7492805
-11438.590349337574,1669804883.749531
-4192.651960792077,1669804883.7837489
12144.738292412214,1669804883.7841759
3979.5663169104673,1669804883.7871737
-13225.475830643925,1669804883.7875452
-5184.14810305998,1669804883.7905242
12204.605456682291,1669804883.7908762
4275.617153221951,1669804883.7931275
-12448.498587918442,1669804883.7933514
-3533.5703730845808,1669804883.82788
13862.78797792304,1669804883.8281932
5488.811890666484,1669804883.8304765
-11937.60116227754,1669804883.8307574
-4245.118196962877,1669804883.8329425
12665.157529680275,1669804883.8332615
4706.614482576329,1669804883.8358252
-12365.736996086356,1669804883.8361945
-4721.842847146324,1669804883.8385751
11631.689246579961,1669804883.838894
3727.5908804656056,1669804883.872555
-12161.693280786452,1669804883.8729186
-3874.5259745134954,1669804883.875057
12112.873168876351,1669804883.8753777
3500.8391183950143,1669804883.877614
-13377.839685307754,1669804883.8779438
-5622.913836203506,1669804883.8800414
10828.712014670617,1669804883.8804057
3729.464408231049,1669804883.9194896
-10411.764067454735,1669804883.9215178
-421.63448179869397,1669804883.9217613
16547.101323643838,1669804883.923488
8076.978673859201,1669804883.9237366
-10819.527385432162,1669804883.9260411
-5836.657272136809,1669804883.9263234
10218.39066651437,1669804883.9285054
3846.460063324251,1669804883.9287808
-11116.300226886746,1669804883.9626756
-3377.6022445551666,1669804883.963003
11321.19092598211,1669804883.9654639
2269.2546686739593,1669804883.9657872
-13853.184804930297,1669804883.9680507
-5499.582104566176,1669804883.9684072
10504.458100445325,1669804883.9708714
1798.8639568789754,1669804883.9711967
-14309.192105552007,1669804883.9733744
-5111.901783727495,1669804883.973623
11535.57513854732,1669804884.0075054
2909.9579949577846,1669804884.0078468
-13524.990677583435,1669804884.0100837
-3860.02329524378,1669804884.0103977
14964.916975048607,1669804884.0125117
7702.442283582185,1669804884.0127954
-8817.967464428466,1669804884.0149004
-830.5488619694836,1669804884.0151935
14287.10127873131,1669804884.0525277
4312.608697070262,1669804884.0534756
-12828.948996607796,1669804884.0560696
-4392.204491141928,1669804884.0571306
11677.763790395387,1669804884.060173
2100.011759320363,1669804884.0605233
-15029.543626715104,1669804884.0623903
-6133.4893191830615,1669804884.0626552
10828.575972876894,1669804884.0645611
2505.7047272471214,1669804884.06485
-13392.639121166409,1669804884.0977757
-3742.6147851470596,1669804884.0991228
13521.209553673805,1669804884.1014829
4790.331620705436,1669804884.1018138
-11914.159860321452,1669804884.1041753
-2895.9569931690785,1669804884.104498
14089.80100141432,1669804884.1068568
5101.148252041465,1669804884.1071687
-12799.838115711304,1669804884.1423984
-4766.268874451423,1669804884.1429074
12465.566228781256,1669804884.1447778
3298.300293033636,1669804884.1450343
-14289.395317170112,1669804884.1467986
-5066.6802001575,1669804884.1470487
11867.748817234486,1669804884.1495762
2844.72679050823,1669804884.1500177
-13416.490654651363,1669804884.152687
-3999.200570880611,1669804884.1533322
13110.728218889482,1669804884.1873143
4651.054587855652,1669804884.1876223
-12167.520963872357,1669804884.1896615
-4035.396905760551,1669804884.1899304
12453.810620677687,1669804884.1919196
3968.0205354295354,1669804884.1922336
-12454.427172316204,1669804884.1942294
-2891.7723328143306,1669804884.1945589
14274.964071210483,1669804884.2321799
4281.526958104142,1669804884.2324772
-13864.848256032736,1669804884.2343876
-4325.181100465658,1669804884.234693
13924.26621617526,1669804884.2368007
3609.3534697796936,1669804884.2370765
-15474.477221867755,1669804884.23894
-5194.067230182085,1669804884.2392128
13576.378133458862,1669804884.2413769
3007.6749475200613,1669804884.2423081
-15575.709140499004,1669804884.2772684
-4807.275904057369,1669804884.2775686
14146.597360761129,1669804884.2793803
3548.3322728021863,1669804884.2796388
-15938.546740178645,1669804884.281321
-5297.530606699835,1669804884.2815325
15086.68872116612,1669804884.2832613
5804.932635574052,1669804884.2835243
-12900.827375213476,1669804884.3240328
-3200.988738781891,1669804884.3244786
14639.553621359355,1669804884.3274162
4179.687021333041,1669804884.3277726
-14050.423150590448,1669804884.3299146
-3970.228380585341,1669804884.3301716
14815.37162431034,1669804884.3320727
6445.016358044125,1669804884.332382
-11637.36366714452,1669804884.3343635
-4326.296909705388,1669804884.334764
11809.059317311756,1669804884.3687866
2811.7623675643904,1669804884.3692355
-14015.405728913745,1669804884.372205
-4771.073902156451,1669804884.3726711
12918.568333772235,1669804884.3755853
4775.788901218044,1669804884.3759553
-12069.167013840124,1669804884.3777707
-3803.0575399617173,1669804884.3779685
12802.34077132591,1669804884.412807
4116.304324507777,1669804884.4130273
-13232.333667168357,1669804884.4144797
-4390.52080179222,1669804884.4146745
13837.61442713809,1669804884.416166
5193.470737655782,1669804884.4164126
-12705.3049124532,1669804884.4179382
-3724.063803477467,1669804884.4181433
13939.815977195196,1669804884.4199276
4798.199609035738,1669804884.420182
-13232.441406421549,1669804884.4587548
-4831.097930315533,1669804884.4591858
12533.58321156415,1669804884.4618418
4234.975943821834,1669804884.4622009
-12309.89710737955,1669804884.4647324
-3351.6933874772103,1669804884.465059
13695.56171160851,1669804884.467346
4802.7024650943495,1669804884.4676309
-12505.956983722654,1669804884.5040781
-3889.3497565857892,1669804884.5045798
12763.214003779594,1669804884.506966
3808.720927769318,1669804884.5072663
-12754.55848148412,1669804884.5094926
-3777.2619604927527,1669804884.5097804
13083.026659708845,1669804884.51196
4167.591435643315,1669804884.5123212
-13471.913340331208,1669804884.5140908
-5178.882836728542,1669804884.5143127
12169.823781724639,1669804884.5485897
3522.732418755748,1669804884.5488472
-13360.771433307726,1669804884.5504663
-4310.376077049755,1669804884.5506806
12177.354584992847,1669804884.5521932
3195.115356276437,1669804884.5524342
-12965.590038651437,1669804884.5541267
-3477.470871138824,1669804884.5543628
13654.538592678284,1669804884.5935507
4470.669453322233,1669804884.5939577
-13219.828071526186,1669804884.5968952
-4383.568319788845,1669804884.5972836
13212.290385189357,1669804884.6002152
4113.660778536835,1669804884.6006474
-13689.533876554517,1669804884.6029153
-5138.766397614772,1669804884.603183
12084.346235090063,1669804884.6055288
3434.355080540149,1669804884.6058595
-13946.857197891035,1669804884.6389468
-5600.131030185001,1669804884.6394296
11491.667018057851,1669804884.6424434
3451.9467313760088,1669804884.6428244
-12690.508895418889,1669804884.6452525
-3355.270452874055,1669804884.6455061
14292.023156152885,1669804884.6474516
5926.554577343068,1669804884.6477041
-11627.186889543558,1669804884.682227
-3780.606813666347,1669804884.6825192
12585.571583866013,1669804884.6842105
3333.869663137828,1669804884.6845186
-13715.945655474912,1669804884.686032
-4166.0484152721665,1669804884.6862235
13946.174596258737,1669804884.687824
5823.217087226775,1669804884.6880698
-11550.264478976962,1669804884.6898327
-3711.0400168636106,1669804884.6900647
12748.056513151812,1669804884.7287097
3013.2920091411943,1669804884.729112
-14756.982442944533,1669804884.7319677
-5146.3267706788165,1669804884.732389
12482.4151515955,1669804884.7345748
3474.5871500969965,1669804884.7348578
-13291.359730588621,1669804884.7372868
-3943.7114961173547,1669804884.7376094
13335.507396067285,1669804884.7740204
4450.001585398466,1669804884.7744782
-12769.942128511913,1669804884.777246
-3757.8330881120064,1669804884.7775414
14070.770831733415,1669804884.779713
5586.833139008197,1669804884.7799952
-11980.593832308772,1669804884.7821822
-3303.99476740511,1669804884.7824671
14162.359720067121,1669804884.7847385
5536.8573631278105,1669804884.7850482
-11654.547747266079,1669804884.8177845
-3213.3472618153937,1669804884.818114
13295.037755386329,1669804884.8203785
4070.354745453017,1669804884.820675
-13316.560382370686,1669804884.822337
-5333.585908689991,1669804884.8225844
10676.909519254421,1669804884.824281
1371.3205574997191,1669804884.82451
-15251.33535330636,1669804884.864098
-4750.1143705445575,1669804884.8645482
13928.112777974633,1669804884.8667805
5129.799812390994,1669804884.8670692
-12568.29019906035,1669804884.869306
-4090.608986397233,1669804884.869615
12241.547091278882,1669804884.872395
2585.0927062487654,1669804884.8726556
-14360.91503479617,1669804884.8744702
-4807.131816105124,1669804884.874696
12810.287325276637,1669804884.908568
4205.527072627713,1669804884.9089437
-12842.025705149988,1669804884.9133377
-4204.841257448566,1669804884.9152682
12596.53128847906,1669804884.915516
3372.3170708408597,1669804884.917471
-13897.026591855893,1669804884.9177222
-4281.9600973566085,1669804884.9196982
13820.103727832726,1669804884.91997
5181.709827268945,1669804884.9524295
-12205.722543360029,1669804884.9526498
-3742.428243928161,1669804884.955682
12889.73173254461,1669804884.956105
4228.121800184214,1669804884.9578283
-11416.868720516311,1669804884.9580393
-1160.3668115800801,1669804884.9594378
16073.224971610533,1669804884.9596283
6614.559778439105,1669804884.9986622
-11021.370695515743,1669804884.9990425
-2886.3666288007225,1669804885.0016596
12773.468215369612,1669804885.002002
2123.6191436971685,1669804885.004672
-15520.120932935712,1669804885.0048988
-5077.3826290126635,1669804885.0064209
13459.805672234443,1669804885.006613
4231.026225228735,1669804885.0080533
-13618.53693094791,1669804885.0082352
